コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(*4,6)(3,8)(11,12,14)(2,1,9)(7,15)5,13,1016"
4コーナー,"(*4,6)(3,8)(11,12)(2,14)(1,9)(5,7,15)(13,10)16"
