コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"4,15,3(5,16)(1,8)7(2,9)14(11,6,10)(12,13)"
4コーナー,"4,15(3,16)(5,8)(1,7)(2,9)(6,14)(11,10)12,13"
