着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,6,11,ルークススペイ,牡2,56.0,永野,1:23.6,,2,4.1,36.1,美浦伊藤圭,478(-2)
2,7,14,クニノハッピー,牡2,56.0,内田博,1:24.1,2.1/2,1,1.9,36.2,美浦田中剛,470(0)
3,4,8,ナインオブレター,牡2,56.0,吉田豊,1:24.4,2,3,4.8,36.5,美浦高橋文,438(+4)
4,5,9,リネンドライブ,セ2,56.0,北村宏,1:24.4,アタマ,7,51.1,36.8,美浦南田,474(+2)
5,4,7,キタノショウリュウ,牡2,56.0,松岡,1:25.2,5,13,249.1,35.9,美浦伊藤伸,472(+2)
6,8,16,リュウノワールド,牡2,55.0,☆原,1:25.8,3.1/2,6,38.7,37.4,美浦小西,476(+4)
7,8,15,モンサンオブライト,牡2,56.0,木幡巧,1:26.5,4,14,277.5,38.8,美浦牧,420(+2)
8,6,12,キスメット,牡2,56.0,丸田,1:26.6,クビ,15,339.7,36.9,美浦大和田,464(+4)
9,3,6,ナックトライアンフ,牡2,56.0,木幡初,1:26.8,1.1/4,10,134.8,38.4,美浦杉浦,482(+10)
10,3,5,キタノフローラ,牝2,55.0,菅原明,1:27.0,1,8,67.8,37.7,美浦萱野,430(-6)
11,7,13,ジェントルショット,牡2,56.0,戸崎圭,1:27.2,1.1/4,4,6.2,38.5,美浦加藤征,474(+10)
12,1,2,ウタカタ,牝2,55.0,原田和,1:28.0,5,12,195.4,39.1,美浦蛯名利,444(+4)
13,1,1,スンシム,牝2,55.0,江田照,1:28.2,1.1/4,11,157.9,39.6,美浦村田,408(+2)
14,2,3,セカンドトゥノン,牝2,55.0,柴田大,1:29.6,8,16,372.3,40.4,美浦伊藤大,424(+10)
15,5,10,チートメジャー,牡2,56.0,佐々木,1:30.0,2.1/2,5,26.1,41.7,美浦武井,482(0)
中止,2,4,アルパインハット,牝2,55.0,大野,,,9,75.0,,美浦上原博,458(+6)
