券種,組み合わせ,配当,人気
単勝,12,1390,5
複勝,12,230,5
複勝,6,110,1
複勝,1,120,2
枠連,3-6,1260,5
馬連,6-12,1250,4
ワイド,6-12,310,3
ワイド,1-12,420,5
ワイド,1-6,170,1
馬単,12-6,3570,14
3連複,1-6-12,760,2
3連単,12-6-1,7870,22
