コーナー,通過順
1コーナー,"(*2,9)11-1,5,7,10(6,8)3,4"
2コーナー,"(2,*9)11-(1,5)-7,10,6(3,8)4"
3コーナー,"9(2,11)(5,4)(1,10)6,3,7,8"
4コーナー,"(2,*9)(5,11)(10,4)(1,6)3-7,8"
