券種,組み合わせ,配当,人気
単勝,8,460,3
複勝,8,160,3
複勝,5,420,6
複勝,9,120,1
枠連,3-5,450,2
馬連,5-8,6840,16
ワイド,5-8,1660,16
ワイド,8-9,290,2
ワイド,5-9,910,10
馬単,8-5,9600,26
3連複,5-8-9,4420,13
3連単,8-5-9,34910,100
