コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"3(10,12)-(6,13)-(4,5)-(2,11,7)1-(9,8)"
4コーナー,"(*3,10)12-(6,13)(4,5,7)(2,11,1)8,9"
