コーナー,通過順
1コーナー,"4,15(3,5,10)9-12-6,2(8,14,16)(1,7)13-11"
2コーナー,"4,15(3,10)5,9,12-6,2,14-16(8,7)(1,13)11"
3コーナー,"10,4,15,3(5,9)(12,2)-(6,14)-(7,13)-(16,1)8,11"
4コーナー,"10(4,15)3,12,5(9,2)(6,14)-(7,13)-1-(16,11)8"
