券種,組み合わせ,配当,人気
単勝,1,570,4
複勝,1,230,4
複勝,4,200,3
複勝,7,260,5
馬連,1-4,1360,6
ワイド,1-4,520,8
ワイド,1-7,1490,16
ワイド,4-7,820,11
馬単,1-4,2770,14
3連複,1-4-7,6940,23
3連単,1-4-7,23100,79
