券種,組み合わせ,配当,人気
単勝,12,1530,6
複勝,12,450,7
複勝,13,140,1
複勝,1,340,6
枠連,6-7,2200,11
馬連,12-13,2460,10
ワイド,12-13,1030,13
ワイド,1-12,2810,32
ワイド,1-13,840,9
馬単,12-13,4650,17
3連複,1-12-13,9000,33
3連単,12-13-1,61700,199
