着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,4,6,リアライズ,牡5,58.0,角田和,1:20.5,,7,15.9,33.8,栗東石橋,506(+6)
2,8,15,ダノンクロム,牡5,58.0,西村淳,1:20.5,ハナ,4,10.0,34.3,栗東東田,534(0)
3,3,4,タンテドヴィーヴル,牡3,56.0,和田竜,1:20.6,1/2,12,40.3,33.7,栗東斉藤崇,496(+2)
4,5,8,インペリアルコート,牝5,53.0,▲森田,1:20.6,クビ,13,90.1,34.6,栗東畑端,446(+4)
5,5,9,セクシーマージュ,牝3,53.0,☆吉村,1:20.7,3/4,2,3.7,34.1,栗東小椋,424(+4)
6,6,11,サーナーティオン,牡4,58.0,高杉,1:20.9,1.1/4,1,3.5,33.1,栗東藤岡,488(-6)
7,6,10,ショウナンラウール,牝4,56.0,岩田康,1:20.9,ハナ,8,16.9,33.3,栗東高橋忠,418(-8)
8,7,13,バニーラビット,牡3,56.0,鮫島駿,1:21.0,クビ,5,13.1,33.8,栗東武幸,496(+6)
9,7,12,ビーグラッド,牝4,56.0,菱田,1:21.0,ハナ,6,14.0,33.6,栗東岡田,440(+2)
10,2,2,ヴァージル,牡3,56.0,高倉,1:21.0,クビ,3,5.5,33.0,栗東杉山晴,456(+2)
11,8,14,ウォーターエルピス,牝3,54.0,松若,1:21.4,2,11,40.0,33.6,栗東藤野,510(0)
12,3,5,グランルーチェ,セ4,58.0,藤懸,1:21.6,1,15,277.6,34.3,栗東庄野,488(-2)
13,2,3,アルバニー,牝4,56.0,岩田望,1:21.9,2,10,25.8,34.8,栗東千田,480(+28)
14,4,7,アーデルリーベ,牝3,54.0,古川吉,1:21.9,クビ,9,21.4,34.4,栗東斉藤崇,458(-2)
15,1,1,ノイヤー,牝4,53.0,▲田山,1:22.0,アタマ,14,235.1,34.6,栗東高橋亮,466(0)
