コーナー,通過順
1コーナー,"5,6(3,11)7(1,10,9)(4,8)14(2,12)-13"
2コーナー,"5,6,11(3,7)(1,9)10(4,8)(2,12,14)-13"
3コーナー,"(*5,6)(3,7,11)(1,10,9)(4,8)2-12,13-14"
4コーナー,"(*5,6)(3,7,11)(1,10,9)8(4,2)-12-13=14"
