コーナー,通過順
1コーナー,"7,10-2-4,5,3(1,9,11)12,8-6"
2コーナー,"7,10-2(4,12)5,3,11(1,9)8,6"
3コーナー,"7,10(2,12,6)(5,4,3)11,9,8,1"
4コーナー,"7(2,10,6)(5,12,3)(4,11)(9,8)-1"
