着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,2,3,パーフェクト,牡3,56.0,☆吉村,1:53.7,,7,12.2,38.6,栗東松下,484(0)
2,8,16,アスクガンバーレ,牡3,57.0,岩田康,1:53.7,アタマ,9,14.1,37.8,栗東福永,442(0)
3,7,14,メイショウゲキハ,牡3,57.0,幸,1:54.1,2.1/2,11,21.8,38.4,栗東藤原,520(-14)
4,4,8,ハイクオリティ,牡3,57.0,松若,1:54.2,1/2,4,9.3,39.3,栗東今野,480(0)
5,7,13,レヴァンテシチー,牡3,54.0,▲田山,1:54.2,アタマ,14,209.8,38.6,栗東佐々木,478(0)
6,3,6,ロックウイズユー,牡3,57.0,坂井,1:54.3,クビ,8,13.9,38.7,栗東西園正,452(-4)
7,1,2,サントモナルカ,牡3,57.0,Mデム,1:54.6,2,10,14.7,38.6,栗東平田,458(+2)
8,8,15,ルセルマンダムール,牡3,57.0,鮫島駿,1:55.1,3,2,4.5,39.4,栗東松永幹,480(+4)
9,5,9,サンライズバレット,牡3,57.0,岩田望,1:55.2,1/2,1,4.2,40.1,栗東茶木,506(-4)
10,3,5,メイショウライズ,牡3,57.0,和田竜,1:55.5,1.1/2,6,11.6,40.2,栗東安達,496(-2)
11,6,12,ナムラロビン,牡3,54.0,▲柴田裕,1:56.5,6,16,590.6,39.8,栗東秋山,498(+4)
12,4,7,モズノセイギ,牡3,57.0,団野,1:56.8,2,12,121.3,41.4,栗東荒川,452(-2)
13,2,4,マスターライセンス,牡3,57.0,川田,1:56.9,1/2,5,9.5,41.6,栗東石坂,510(0)
14,6,11,ロードステイタス,牡3,57.0,藤岡佑,1:57.2,1.1/2,3,7.5,42.4,栗東四位,468(0)
15,1,1,ヨリナスウィート,牝3,55.0,川須,1:57.5,2,13,134.9,42.9,栗東河嶋,490(-6)
16,5,10,ユナパール,牝3,55.0,菱田,2:00.5,大,15,425.1,40.7,栗東岡田,500(0)
