馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,サムシングニュー,牡2,柴田善,美浦・鹿戸,差し,177.3,10,8,2歳新馬,35.5,476(+4),中山,21,中2週,Y,,1,エイシンフラッシュ,タートルボウル,,
2,1,サバイバルトゥルー,牝2,吉田隼,美浦・和田雄,追込,595.2,16,16,2歳新馬,35.2,436(-6),中山,15,中1週,Y,,1,ルーラーシップ,ジャングルポケット,,
3,2,マイネルリーヒム,牡2,戸崎圭,美浦・武市,,5.9,3,3,2歳未勝利,34.4,468(-10),中山,21,中2週,Y,,3,ゴールドシップ,ロージズインメイ,,
4,2,シシリアンフラッグ,牝2,小林美,美浦・中川,差し,168.6,9,9,2歳未勝利,35.8,386(0),中山,15,中1週,Y,,3,ゴールドシップ,キングカメハメハ,,
5,3,シデンイッセン,牡2,丹内,美浦・田村,差し,91.4,8,8,2歳未勝利,37.8,484(-2),札幌,21,中2週,Y,,2,エイシンフラッシュ,ネオユニヴァース,,
6,3,ブランニューホーム,牡2,,美浦・深山,差し,7.8,4,3,2歳新馬,34.6,444(+4),中山,15,中1週,Y,,1,フィエールマン,ストーミングホーム,,
7,4,フロムドーン,牡2,石田,美浦・新開,追込,407.1,15,11,2歳新馬,35.4,492(0),中山,21,中2週,Y,,1,エポカドーロ,ハービンジャー,,
8,4,カリドーラ,牝2,三浦,美浦・田村,差し,18.2,6,7,2歳新馬,33.9,490(-2),新潟,49,中6週,Y,,1,ブリックスアンドモルタル,ハービンジャー,,
9,5,マイネルパーロル,牡2,木幡巧,美浦・嘉藤,先行,218.8,11,8,2歳新馬,34.9,440(+2),中山,14,中1週,Y,,1,ゴールドシップ,Jeremy,,
10,5,アイドクレース,牝2,石神道,美浦・金成,差し,44.0,7,6,2歳未勝利,33.8,428(-6),中山,21,中2週,Y,,2,ダノンバラード,オルフェーヴル,,
11,6,オーキッドワン,牡2,菊沢,美浦・水野,差し,240.1,13,8,2歳未勝利,34.9,440(+4),中山,13,中1週,Y,,2,リオンディーズ,ゼンノロブロイ,,B
12,6,コッツォリーノ,牡2,横山典,美浦・池上,差し,2.0,1,3,2歳新馬,33.7,450(-2),中山,21,中2週,Y,,1,シルバーステート,ダイワメジャー,,
13,7,エーデルゼーレ,牡2,モレイ,美浦・堀,差し,3.4,2,4,2歳新馬,35.9,462(-4),札幌,35,中4週,Y,,1,コントレイル,Curlin,,
14,7,ショウナンパステル,牝2,吉田豊,美浦・稲垣,差し,232.1,12,6,2歳新馬,36.5,410(-4),新潟,35,中4週,Y,,1,ショウナンバッハ,キンシャサノキセキ,,
15,8,レイナロハルンバ,牝2,長浜,美浦・加藤和,追込,399.4,14,13,2歳新馬,35.4,414(-2),中山,15,中1週,Y,,1,ウインブライト,Red Ransom,,
16,8,ステラスペース,牡2,武藤,美浦・武藤,差し,16.5,5,2,2歳未勝利,34.1,490(+14),新潟,56,中7週,Y,,2,レイデオロ,ブラックタイド,,
