着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,8,13,クーデール,牝3,51.0,★河原田,0:58.7,,6,11.9,35.7,栗東坂口,442(+4)
2,8,12,ブルドッグキング,牡3,57.0,斎藤,0:59.3,3.1/2,1,3.1,36.4,美浦斎藤誠,502(+12)
3,6,8,オースミライト,牝3,55.0,加藤,0:59.3,クビ,3,4.8,36.1,栗東宮本,470(-4)
4,4,4,トップレジェンド,牡3,57.0,松山,0:59.4,クビ,2,4.5,35.8,栗東鈴木孝,440(+6)
5,7,10,ゴッドテソロ,牡3,57.0,国分恭,0:59.7,1.3/4,4,7.2,36.2,栗東角田,458(-4)
6,2,2,キーソナタ,牝3,51.0,★小林美,1:00.0,2,7,12.5,36.8,美浦矢嶋,436(+8)
7,4,5,キャリーグレイス,牝3,52.0,▲今村,1:00.5,3,5,7.6,36.8,栗東寺島,442(-8)
8,1,1,サンムーン,牝3,55.0,池添,1:01.1,4,10,49.9,37.0,栗東河嶋,536(-6)
9,6,9,サンピエーリ,牡3,56.0,☆田口,1:01.2,クビ,8,44.2,37.2,栗東藤野,470(0)
10,5,6,プティコリーヌ,牝3,52.0,▲古川奈,1:01.5,2,11,188.2,37.0,栗東牧浦,424(-2)
11,5,7,ノワールエブラン,牝3,53.0,◇永島,1:02.1,3.1/2,9,46.9,38.8,栗東藤野,410(-2)
12,7,11,スザンナ,牝3,54.0,☆小沢,1:02.3,1.1/4,12,258.8,38.0,栗東牧浦,360(+4)
除外,3,3,サウンドペルル,牝3,55.0,鮫島駿,,,,,,栗東村山,444(-8)
