着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,5,10,カランセ,牝4,55.0,☆佐々木,1:53.9,,10,47.4,37.2,美浦金成,472(+2)
2,1,1,ティルドーン,牡3,55.0,川田,1:54.0,1/2,2,3.8,37.7,栗東森秀,508(-10)
3,6,11,カフェプリンセス,牝5,56.0,田辺,1:54.1,1/2,4,6.1,37.5,美浦中舘,488(+10)
4,8,15,エスティメート,牡4,58.0,杉原,1:54.3,1,8,28.3,37.4,美浦大和田,458(+2)
5,4,7,フェブランシェ,牝3,53.0,西村淳,1:54.4,クビ,3,3.9,37.9,美浦黒岩,534(+4)
6,3,5,オウギノカナメ,牡3,55.0,横山武,1:54.4,ハナ,6,14.8,37.3,美浦高木,466(0)
7,2,4,コスモコラッジョ,牡5,58.0,丹内,1:54.9,3,7,20.8,38.3,美浦嘉藤,502(-8)
8,7,14,オレデイイノカ,牡5,58.0,内田博,1:55.0,1/2,9,44.3,37.9,美浦古賀,500(-4)
9,4,8,デストロイ,セ9,58.0,野中,1:55.1,3/4,16,288.5,37.8,美浦高橋裕,504(-6)
10,1,2,アクションプラン,牡3,55.0,戸崎圭,1:55.2,1/2,1,3.8,38.6,美浦池上,502(+4)
11,6,12,クリーンドリーム,牡5,54.0,★小林美,1:55.3,1/2,5,14.7,38.2,美浦鈴木伸,480(-2)
12,2,3,レイメイ,牡4,58.0,丸山,1:55.7,2.1/2,14,184.0,38.1,美浦的場,484(-2)
13,7,13,サイモンルモンド,セ6,57.0,☆原,1:56.3,3.1/2,15,187.0,39.2,美浦小桧山,460(+6)
14,8,16,スズノテレサ,牝4,56.0,松山,1:57.4,7,11,60.2,40.5,美浦深山,450(-2)
15,5,9,トゥルボー,牡7,58.0,石神,1:58.4,6,13,121.7,41.5,美浦小笠,522(+10)
16,3,6,ノーダブルディップ,牡5,58.0,北村宏,1:59.3,5,12,65.7,42.9,美浦古賀,544(+2)
