着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,4,8,ガミーヌ,牝3,55.0,武藤,1:33.7,,11,46.0,33.3,美浦水野,444(-2)
2,6,12,セルリア,牝3,55.0,田辺裕,1:33.8,クビ,12,59.5,33.6,美浦大和田,456(0)
3,2,3,バンオンタイム,牝3,55.0,戸崎圭,1:33.8,クビ,1,2.3,33.1,美浦田中博,474(+4)
4,5,10,ダノンドナウ,牝3,55.0,菊沢,1:34.0,3/4,2,5.9,33.3,美浦菊沢,466(+22)
5,3,5,フーディエラン,牝3,55.0,江田照,1:34.0,クビ,8,41.6,33.6,美浦田中剛,412(+6)
6,5,9,スチールギターラグ,牝3,55.0,三浦,1:34.1,クビ,3,7.4,33.9,美浦鹿戸,422(0)
7,1,1,ワイズファミリア,牝3,54.0,☆田山,1:34.2,1/2,4,8.1,33.1,美浦本間,472(0)
8,1,2,ルシアージュ,牝3,55.0,吉村,1:34.2,ハナ,5,12.4,33.3,美浦高柳瑞,438(0)
9,2,4,フジサン,牝3,55.0,大野,1:34.2,クビ,6,13.1,33.2,美浦古賀大,408(0)
10,4,7,ピコプリンセス,牝3,55.0,丸田,1:34.5,1.3/4,18,157.2,33.3,美浦伊藤大,486(+18)
11,3,6,スカイドリーマー,牝3,55.0,杉原,1:34.7,1,10,44.8,33.2,美浦木村,442(-4)
12,8,16,ベルランコントル,牝3,55.0,原,1:34.7,クビ,7,13.4,33.8,美浦伊藤大,456(-2)
13,8,17,ジーティージェミル,牝3,52.0,▲上里,1:34.9,1,16,98.4,34.5,美浦伊藤伸,450(+10)
14,8,18,レガリーノ,牝3,55.0,石橋脩,1:34.9,ハナ,13,69.7,33.8,美浦池上,418(+10)
15,7,13,リーゼントモニカ,牝3,52.0,▲石田,1:35.8,5,15,97.6,34.6,美浦辻,394(0)
16,6,11,オドラタス,牝3,53.0,△石神道,1:35.9,1/2,9,42.9,34.2,美浦林,444(0)
17,7,15,フルールロイヤル,牝3,55.0,岩田望,1:36.1,1.1/4,14,75.1,35.4,美浦青木,432(+4)
18,7,14,ゲンパチロマン,牝3,55.0,佐々木,1:39.5,大,17,133.8,37.9,美浦加藤士,488(0)
