着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,8,15,エンデミズム,牡3,57.0,ルメー,1:32.5,,2,4.1,34.9,美浦鹿戸,462(+2)
2,4,6,ペリファーニア,牝3,55.0,モレイ,1:32.5,アタマ,1,1.4,34.4,美浦鹿戸,492(-4)
3,6,11,アサクサヴィーナス,牝3,55.0,戸崎圭,1:33.0,3.1/2,4,20.2,35.1,美浦高柳瑞,450(0)
4,3,5,マイネルラッシュ,牡3,57.0,石川,1:33.1,1/2,5,21.4,34.7,美浦水野,460(+14)
5,5,9,レディズビーク,牝4,56.0,津村,1:33.2,クビ,10,83.9,35.1,栗東池江,466(-4)
6,4,7,ゴールドシーン,セ3,57.0,マーカ,1:33.3,3/4,7,45.9,34.7,美浦林,460(-12)
7,7,13,ヴェンチュラムーン,牡3,57.0,菅原明,1:33.3,アタマ,11,101.6,34.6,美浦小島,438(+6)
8,2,2,ウインアチーヴ,牡3,57.0,三浦,1:33.5,1.1/4,8,48.4,35.2,美浦水野,494(0)
9,3,4,ダイシンヤマト,牡3,57.0,横山武,1:33.6,1/2,3,13.8,35.4,美浦戸田,498(+14)
10,5,8,フリューゲルホルン,牡4,58.0,西村淳,1:33.7,3/4,15,337.7,35.8,美浦和田郎,536(+20)
11,6,10,ランカグア,牝3,55.0,北村宏,1:33.8,1/2,12,120.5,35.5,美浦奥村武,454(+6)
12,8,14,ディバイングレース,牝3,55.0,内田博,1:33.9,1/2,9,63.7,35.4,美浦蛯名正,430(+4)
13,1,1,ビターグラッセ,牝3,55.0,田辺,1:34.5,3.1/2,6,33.1,35.8,美浦栗田,502(+4)
14,2,3,サトノレギオン,牡4,58.0,鮫島駿,1:34.7,1.1/4,13,134.9,35.4,美浦萩原,496(-8)
15,7,12,リトルポピー,牝4,56.0,木幡巧,1:35.3,3.1/2,14,211.9,37.7,美浦奥村武,474(0)
