コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"11(8,10)5(7,9,15)(2,12,16)14(1,6)13(4,3)"
4コーナー,"11,8(5,10)(2,7,9)(1,12,16)15(4,6,14)13,3"
