券種,組み合わせ,配当,人気
単勝,3,940,5
複勝,3,320,5
複勝,8,200,4
複勝,9,500,6
枠連,3-8,2220,9
馬連,3-8,2350,9
ワイド,3-8,800,9
ワイド,3-9,2230,20
ワイド,8-9,1350,15
馬単,3-8,5850,21
3連複,3-8-9,18120,42
3連単,3-8-9,98430,199
