券種,組み合わせ,配当,人気
単勝,8,1560,5
複勝,8,410,5
複勝,11,190,3
複勝,7,470,6
枠連,6-7,860,4
馬連,8-11,2670,8
ワイド,8-11,780,7
ワイド,7-8,2590,33
ワイド,7-11,1010,10
馬単,8-11,7050,25
3連複,7-8-11,9910,36
3連単,8-11-7,49560,164
