コーナー,通過順
1コーナー,
2コーナー,"(*1,12)10(2,3,14)11,13(6,16)(8,15)(5,9)7,4"
3コーナー,"(*1,12)(2,10)(3,11,14)13(16,15)(6,8)-7,4(5,9)"
4コーナー,"1,12(2,10)(3,11,14)13(16,15)(6,8)7(5,4)-9"
