券種,組み合わせ,配当,人気
単勝,3,240,1
複勝,3,130,1
複勝,5,170,2
複勝,4,210,5
枠連,2-3,530,1
馬連,3-5,680,1
ワイド,3-5,340,2
ワイド,3-4,460,4
ワイド,4-5,820,7
馬単,3-5,1090,2
3連複,3-4-5,2160,5
3連単,3-5-4,6400,5
