着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,7,14,コリカンチャ,セ3,57.0,団野,1:34.5,,5,7.8,35.2,栗東斉藤崇,482(+2)
2,5,10,セレスチャルホープ,牝3,55.0,岩田康,1:34.9,2.1/2,9,23.9,35.6,栗東茶木,490(-6)
3,8,18,ダノンプリマ,牝3,55.0,角田和,1:35.0,3/4,3,5.9,36.1,栗東千田,448(+8)
4,7,13,ドバイミッション,牡3,57.0,菱田,1:35.2,1.1/2,2,5.0,36.0,栗東辻野,542(-6)
5,5,9,スピードイエロー,牡3,57.0,幸,1:35.3,クビ,10,33.7,35.0,栗東佐々木,430(+4)
6,8,16,ウチナータイム,牝3,55.0,小沢,1:35.5,1,8,20.1,36.0,栗東中内田,464(0)
7,7,15,ヴァイスクレー,牝3,54.0,☆吉村,1:35.5,クビ,1,3.7,36.5,栗東奥村豊,436(0)
8,1,1,ビリオネアボーイ,牡3,54.0,▲田山,1:35.6,3/4,4,6.8,36.9,栗東新谷,482(-4)
9,3,5,ヤングソルジャー,セ3,57.0,古川吉,1:35.6,クビ,6,13.3,35.8,栗東武幸,448(+24)
10,2,4,レインオンミー,牡3,57.0,和田竜,1:35.7,3/4,7,14.0,36.8,栗東福永,484(-2)
11,4,7,エイシンカーバイン,牡3,57.0,川又,1:35.8,クビ,16,184.1,35.9,栗東吉村,458(-4)
12,3,6,ジーティーハート,牝3,51.0,★河原田,1:35.8,クビ,14,93.4,35.9,栗東渡辺,446(0)
13,2,3,ブラックソンソルト,牝3,52.0,▲和田陽,1:35.8,クビ,11,42.0,36.5,栗東松永幹,424(0)
14,1,2,エマダイヤモンド,牝3,52.0,▲古川奈,1:35.9,3/4,12,71.0,36.4,栗東矢作,466(-4)
15,6,11,コルレーニョ,牝3,55.0,中井,1:36.1,1.1/4,18,499.2,36.5,栗東畑端,426(-4)
16,4,8,ステイトゥルー,牡3,55.0,◇今村,1:36.2,クビ,13,82.4,37.4,栗東寺島,464(-6)
17,8,17,シャインモノリス,牡3,56.0,☆松本,1:36.5,1.3/4,17,434.3,36.4,栗東本田,468(+10)
18,6,12,ハギノヴェルドン,牡3,57.0,鮫島駿,1:37.3,5,15,169.6,37.6,栗東高野,448(-4)
