着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,3,3,クリノアドバンス,牡4,58.0,田口,1:59.9,,3,6.0,35.6,栗東大橋,448(-4)
2,8,11,ティムール,牡5,58.0,西村淳,2:00.0,クビ,4,6.7,35.0,栗東中竹,476(0)
3,4,4,サスケ,牡5,58.0,モレイ,2:00.1,1/2,2,4.4,35.3,栗東西村,462(-12)
4,6,6,ディーガレジェンド,牡4,57.0,☆西塚,2:00.2,1,5,12.7,35.8,栗東藤原,464(-4)
5,6,7,キーチパルフェ,牡4,58.0,鮫島駿,2:00.3,クビ,6,17.7,35.6,栗東高柳大,474(-10)
6,1,1,デルシエロ,牡4,58.0,シュタ,2:00.4,3/4,7,20.3,35.4,栗東清水久,414(0)
7,7,8,ウイントレメンデス,牡4,58.0,横山和,2:00.6,1.1/4,1,2.0,36.0,栗東長谷川,486(-6)
8,2,2,ダノンウィルヘルム,牡4,57.0,☆高杉,2:00.9,1.3/4,8,42.5,36.2,栗東池江,490(+16)
9,7,9,セルリアンミナギル,牡5,55.0,▲和田陽,2:01.6,4,11,428.2,36.3,栗東藤野,486(0)
10,5,5,ラブカヒルー,牝6,56.0,幸,2:02.2,3.1/2,9,100.8,36.9,栗東森田,462(0)
11,8,10,ミッドナイトホーク,セ4,56.0,△吉村,2:03.7,9,10,205.1,38.5,栗東宮地,478(-6)
