馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価
1,1,ナリタヴィクトリー,牝3,西塚,栗東・藤沢,差し,129.3,15,12,3歳以上1勝クラス,36.5,440(-2),小倉,27,中3週,Y,,3,ミッキーアイル,ナリタセンチュリー,
2,1,ケイティバトラー,牡3,柴田裕,栗東・高橋康,差し,121.8,14,6,3歳未勝利,35.3,504(+18),小倉,42,中5週,Y,,3,ファインニードル,キングズベスト,
3,2,ブライトアゲイン,牝3,吉村,栗東・森秀,差し,30.4,10,11,3歳1勝クラス,36.2,472(+2),阪神,146,中20週,Y,,3,Practical Joke,Elusive Quality,
4,2,フェリーニ,牡3,西村淳,栗東・橋口,逃げ,3.9,2,3,3歳以上1勝クラス,37.3,498(-8),京都,56,中7週,Y,,3,ドレフォン,ディープインパクト,
5,3,チカポコ,牝4,橋木,栗東・西園正,差し,304.6,18,14,3歳以上1勝クラス,36.2,422(-2),小倉,48,中6週,Y,,3,ブラックタイド,トワイニング,
6,3,バーニングパワー,牝6,団野,栗東・鮫島,差し,31.6,11,4,3歳以上1勝クラス,35.7,482(-2),小倉,34,中4週,Y,,3,トゥザグローリー,クロフネ,
7,4,ピースフルナイト,牝4,永島,栗東・高野,差し,121.6,13,6,3歳以上1勝クラス,35.8,396(-8),小倉,34,中4週,Y,,3,ファインニードル,クロフネ,
8,4,イツモハラペコ B,牡4,国分優,栗東・畑端,先行,227.6,17,12,4歳以上1勝クラス,37.7,472(-2),福島,125,中17週,Y,,3,ファインニードル,エンパイアメーカー,
9,5,メイショウサチダケ,牡3,河原田,栗東・鈴木孝,逃げ,5.9,3,16,3歳1勝クラス,40.9,468(-10),阪神,132,中18週,Y,,3,アドミラブル,アイルハヴアナザー,
10,5,クリノハレルヤ,牝3,坂井,栗東・武英,先行,7.9,5,10,3歳以上1勝クラス,39.4,472(+4),小倉,35,中4週,Y,,3,ドレフォン,ショウナンカンプ,
11,6,マイキオラ,牝3,角田和,栗東・角田,先行,28.2,8,10,3歳未勝利,35.7,424(0),小倉,42,中5週,Y,,1,No Nay Never,Galileo,
12,6,サトノプリエール,牝5,,栗東・斉藤崇,差し,3.8,1,4,3歳以上1勝クラス,36.0,480(0),京都,76,中10週,Y,,3,Dark Angel,Perfect Soul,
13,7,ラブディーヴァ,牝3,小沢,栗東・杉山晴,先行,6.6,4,2,3歳以上1勝クラス,34.3,446(+2),小倉,28,中3週,Y,,3,ダイワメジャー,Dylan Thomas,
14,7,クリノエンジェル B,牝4,森裕,栗東・畑端,先行,120.4,12,4,4歳以上1勝クラス,34.6,470(-2),新潟,112,中15週,Y,,3,グレーターロンドン,ハーツクライ,
15,7,レディメローラ,牝4,和田竜,栗東・北出,先行,15.2,6,3,3歳以上1勝クラス,34.7,410(-2),小倉,28,中3週,Y,,3,ビッグアーサー,ステイゴールド,
16,8,セレッソデアモール,牝4,川須,栗東・庄野,,21.5,7,5,3歳以上1勝クラス,34.3,468(-2),小倉,28,中3週,Y,,3,リオンディーズ,アドマイヤコジーン,
17,8,プルミエプランタン,牡3,国分恭,栗東・音無,差し,178.8,16,13,3歳未勝利,35.6,482(-2),小倉,27,中3週,Y,,3,エピファネイア,ダイワメジャー,
18,8,ラブカムーン,牝3,鷲頭,栗東・千田,先行,28.5,9,2,3歳以上1勝クラス,34.8,456(-8),小倉,35,中4週,Y,,3,アドマイヤムーン,オース,
