券種,組み合わせ,配当,人気
単勝,11,300,2
複勝,11,160,2
複勝,10,330,5
複勝,1,1520,11
枠連,8-8,1560,5
馬連,10-11,1520,7
ワイド,10-11,570,7
ワイド,1-11,3480,25
ワイド,1-10,8440,39
馬単,11-10,2500,11
3連複,1-10-11,35600,59
3連単,11-10-1,86610,197
