券種,組み合わせ,配当,人気
単勝,8,390,2
複勝,8,180,2
複勝,12,140,1
複勝,7,1070,10
枠連,5-7,440,1
馬連,8-12,590,1
ワイド,8-12,320,1
ワイド,7-8,3810,33
ワイド,7-12,2470,28
馬単,8-12,1240,2
3連複,7-8-12,9280,32
3連単,8-12-7,31500,109
