券種,組み合わせ,配当,人気
単勝,5,450,3
複勝,5,110,2
複勝,7,110,1
複勝,2,110,3
枠連,5-7,670,3
馬連,5-7,610,3
ワイド,5-7,210,3
ワイド,2-5,180,2
ワイド,2-7,140,1
馬単,5-7,1380,6
3連複,2-5-7,350,1
3連単,5-7-2,3020,8
