コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(*6,9)15(5,16)2,7-12,10,8,13-1,11(3,14)4"
4コーナー,"(*6,9)-15(5,2,16)-(12,7)-8(10,13)-1(3,11,14)-4"
