券種,組み合わせ,配当,人気
単勝,8,270,1
複勝,8,130,1
複勝,4,140,2
複勝,11,150,3
枠連,4-6,720,3
馬連,4-8,670,1
ワイド,4-8,300,1
ワイド,8-11,390,4
ワイド,4-11,340,2
馬単,8-4,1300,2
3連複,4-8-11,1100,1
3連単,8-4-11,4280,1
