コーナー,通過順
1コーナー,"8(12,15)1(2,3,10)-(5,7)(11,13)-(4,9)6,14"
2コーナー,"8(12,15)1(3,10)2(5,7)13,11-(4,9)6,14"
3コーナー,"8,15(1,12)(2,10)(3,7)(5,13)-11=(9,14)(4,6)"
4コーナー,"8,15(1,12)(2,10)7(5,3)13,11-(9,14)6-4"
