コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(*9,11,13)15(4,5,12)(6,7)(2,3)16-10,14,8-1"
4コーナー,"(*9,11)(13,15)(4,5,12)7,6(2,3)16-14-8,10=1"
