券種,組み合わせ,配当,人気
単勝,4,710,4
複勝,4,240,6
複勝,2,150,2
複勝,3,120,1
枠連,1-2,460,1
馬連,2-4,1900,7
ワイド,2-4,670,7
ワイド,3-4,670,8
ワイド,2-3,250,1
馬単,4-2,3230,10
3連複,2-3-4,2160,4
3連単,4-2-3,11990,22
