コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(*14,18)(1,15)6(5,2,13)(7,10,9)8(4,11)(17,16)-12=3"
4コーナー,"(*14,18)(1,15,6)5,13(2,7)10(4,9)8(16,11)-17,12=3"
