馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,ジョウゲンノツキ,牝3,西村淳,栗東・牧田,差し,7.8,5,2,2歳未勝利,35.2,436(+4),中京,42,中5週,Y,,3,イスラボニータ,フレンチデピュティ,,
2,2,リラボニート,牝3,浜中,栗東・須貝,先行,62.1,7,9,3歳未勝利,42.8,476(-12),小倉,14,中1週,Y,,2,スクリーンヒーロー,アグネスデジタル,,
3,3,エポックヴィーナス,牝3,和田竜,栗東・新谷,差し,3.1,2,2,3歳未勝利,35.9,438(-2),京都,15,中1週,Y,,2,ヴィクトワールピサ,ブライアンズタイム,,
4,4,クリノアクアマリン,牝3,古川吉,栗東・藤沢,差し,524.2,10,12,3歳未勝利,37.1,412(-2),京都,21,中2週,Y,,2,アスカクリチャン,ヴァーミリアン,,
5,5,ラブカムーン,牝3,岩田望,栗東・千田,先行,107.5,9,10,2歳新馬,37.1,472(-2),京都,112,中15週,Y,,1,アドマイヤムーン,オース,,
6,6,シアター,牝3,松山,栗東・茶木,差し,6.5,4,3,3歳未勝利,36.3,436(0),京都,14,中1週,Y,,3,リアルスティール,キングカメハメハ,,
7,7,ミスズサンダスノー,牝3,ルメー,栗東・長谷川,,2.8,1,2,2歳新馬,34.2,430(+4),阪神,49,中6週,Y,,1,サンダースノー,サンデーサイレンス,,
8,7,エルプロフェッサー,牝3,永島,栗東・高橋康,差し,82.6,8,8,3歳未勝利,35.0,416(0),小倉,8,連闘,Y,,3,トーホウジャッカル,ノヴェリスト,,
9,8,ポマール,牝3,田口,栗東・小栗,差し,4.1,3,5,2歳未勝利,33.9,440(-6),阪神,57,中7週,Y,,3,エピファネイア,ダイワメジャー,,
10,8,ドゥーカスコーリ,牝3,坂井,栗東・石坂,先行,38.9,6,8,3歳未勝利,42.3,444(-4),小倉,14,中1週,Y,,3,ダイワメジャー,ワークフォース,,
