着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,4,6,ルチアーナ,牝3,52.0,▲長浜,1:11.9,,1,1.6,37.3,美浦小笠,448(-6)
2,3,5,コオリナラグーン,牝3,55.0,北村宏,1:12.4,3,2,7.9,37.7,美浦古賀,426(+4)
3,2,2,エレパイオ,牝3,55.0,原,1:12.4,アタマ,5,15.0,37.5,美浦嘉藤,492(+2)
4,7,12,アルマリカシバ,牝3,55.0,大野,1:12.7,2,6,16.0,37.5,美浦中舘,454(+4)
5,3,4,ドリームアンコール,牝3,55.0,木幡巧,1:13.1,2.1/2,3,8.2,38.6,美浦田島,476(-6)
6,1,1,トキメキジニア,牝3,55.0,丸田,1:13.4,1.1/2,4,13.6,38.5,美浦佐藤吉,472(+10)
7,8,15,ヒルビリーエレジー,牝3,55.0,吉田豊,1:13.5,1/2,8,23.4,38.7,美浦戸田,444(-2)
8,6,11,ラウレア,牝3,52.0,▲石神道,1:13.5,クビ,9,25.5,37.9,美浦伊藤大,432(-2)
9,5,8,ティアップマッハ,牝3,55.0,岩部,1:13.6,1/2,7,17.3,38.4,美浦奥平,452(-4)
10,7,13,サンパギータチャン,牝3,52.0,▲佐藤,1:14.2,3.1/2,11,135.0,38.4,美浦杉浦,388(-2)
11,4,7,カシノベティ,牝3,52.0,▲土田,1:14.3,3/4,15,373.7,39.0,美浦和田雄,448(-2)
12,2,3,ニシノステディミキ,牝3,52.0,▲今村,1:14.7,2.1/2,12,160.9,38.5,美浦加藤和,460(-8)
13,5,9,ゴールデンマーチ,牝3,55.0,石川,1:15.3,3.1/2,13,198.5,38.4,美浦新開,392(+8)
14,8,14,グレコ,牝3,55.0,野中,1:15.4,1/2,14,289.7,39.6,美浦加藤和,420(-6)
15,6,10,ルルファーレ,牝3,55.0,江田照,1:16.2,5,10,44.6,40.3,美浦菊沢,442(+2)
