着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,3,6,アラタマフェーヴル,牡3,57.0,北村友,2:02.6,,5,7.8,37.0,栗東浜田,486(-4)
2,4,8,タルタロス,牡3,57.0,黛,2:03.3,4,2,4.8,37.6,美浦森一,452(-4)
3,4,7,アークドール,牡3,57.0,横山典,2:03.4,3/4,7,13.9,37.6,栗東松永幹,442(-6)
4,8,15,ニシノシャミナード,牝3,55.0,池添,2:03.8,2.1/2,8,18.8,37.4,美浦嘉藤,432(-2)
5,1,2,マイファミリー,牡3,57.0,杉原,2:03.9,1/2,3,6.0,37.8,美浦深山,450(-2)
6,2,4,テイクノーティス,牡3,57.0,菱田,2:04.0,1,9,39.5,36.9,美浦伊坂,448(+4)
7,6,12,ヘザルフェン,牡3,57.0,横山和,2:04.2,1,4,7.2,38.4,栗東昆,494(-2)
8,7,13,アウストラリス,牝3,55.0,富田,2:04.3,1,13,120.6,38.1,美浦高橋文,434(+2)
9,5,10,ラインポーチュラカ,牝3,55.0,古川吉,2:04.7,2.1/2,11,46.2,38.4,美浦蛯名正,504(+4)
10,8,16,ネロコルヴィーノ,牡3,57.0,鮫島駿,2:04.9,3/4,1,4.0,38.7,栗東辻野,518(-6)
11,6,11,タイキジパング,牡3,55.0,△小林勝,2:04.9,ハナ,10,44.3,37.6,美浦菊沢,478(-4)
12,3,5,サトノアライヴ,牡3,57.0,佐々木,2:04.9,アタマ,6,7.8,38.4,栗東須貝,436(+4)
13,1,1,アイビーブリッツ,牡3,57.0,川又,2:05.0,クビ,14,146.3,39.0,栗東吉村,444(0)
14,7,14,シングルハーテッド,牝3,55.0,横山武,2:05.4,2.1/2,12,46.6,38.4,栗東吉岡,434(+2)
15,5,9,ユーライナー,牝3,52.0,▲川端,2:05.5,1,15,298.7,39.6,美浦高橋文,426(+6)
中止,2,3,シナモンデイジー,牝3,52.0,▲長浜,,,16,331.5,,美浦菊川,472(+2)
