券種,組み合わせ,配当,人気
単勝,11,210,1
複勝,11,120,1
複勝,9,140,2
複勝,4,300,6
枠連,7-8,410,1
馬連,9-11,580,1
ワイド,9-11,270,1
ワイド,4-11,620,7
ワイド,4-9,730,11
馬単,11-9,810,1
3連複,4-9-11,1940,5
3連単,11-9-4,6750,11
