券種,組み合わせ,配当,人気
単勝,1,180,1
複勝,1,110,1
複勝,10,160,3
複勝,14,150,2
枠連,1-5,650,3
馬連,1-10,760,2
ワイド,1-10,310,2
ワイド,1-14,260,1
ワイド,10-14,580,8
馬単,1-10,870,2
3連複,1-10-14,1530,3
3連単,1-10-14,4020,3
