コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(1,*5)6(4,3,11)(14,12,13)(7,8,15,9)-210"
4コーナー,"5(1,6)4,11,3(14,12,13)(7,8,15)9,210"
