券種,組み合わせ,配当,人気
単勝,1,120,1
複勝,1,110,1
複勝,2,210,4
複勝,4,320,7
枠連,1-2,290,3
枠連,1-4,470,5
馬連,1-2,330,2
馬連,1-4,560,6
ワイド,1-2,260,2
ワイド,1-4,430,6
ワイド,2-4,1340,19
馬単,1-2,390,3
馬単,1-4,660,6
3連複,1-2-4,2340,13
3連単,1-2-4,2400,13
3連単,1-4-2,3010,23
