コーナー,通過順
1コーナー,"7,10(1,12)(8,13)(4,11)3(5,6)-92"
2コーナー,"7,10(1,12)(8,13,11)(4,3)(5,6)92"
3コーナー,"7,11(10,1,12)(8,13)(3,6)(4,9)-52"
4コーナー,"7(10,11)(1,12)(8,3)-(4,13)6(5,9)2"
