券種,組み合わせ,配当,人気
単勝,9,430,2
複勝,9,150,2
複勝,6,420,7
複勝,18,190,3
枠連,3-5,1150,5
馬連,6-9,2690,13
ワイド,6-9,910,12
ワイド,9-18,470,5
ワイド,6-18,1270,17
馬単,9-6,4070,20
3連複,6-9-18,5140,21
3連単,9-6-18,28430,102
