コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"1,4,13,3(5,12)(7,15)10,2(6,16)-9,14,118"
4コーナー,"1,4,13=(5,3)12(7,15,10)(2,6,16)-9-14-118"
