着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,8,11,ラピダリア,牝5,56.0,団野,1:24.4,,12,130.1,36.4,栗東吉田,468(+2)
2,4,4,ルクスコスモス,牝4,56.0,武豊,1:24.6,1.1/4,3,10.5,37.6,栗東高橋一,464(+8)
3,1,1,ミルミナーヴァ,牝5,56.0,幸,1:24.6,アタマ,6,14.5,37.9,栗東橋田,486(-4)
4,5,6,ユージュアーナ,牝4,56.0,吉村,1:24.9,2,4,11.9,37.5,栗東奥村豊,462(+2)
5,2,2,ミサビスケッツ,牝4,56.0,原,1:25.1,3/4,7,20.6,37.9,美浦村田,448(-6)
6,6,8,ローマンレイク,牝5,56.0,北村友,1:25.5,2.1/2,10,98.5,37.9,栗東松永幹,426(-4)
7,3,3,メラヴィリオーザ,牝6,56.0,菱田,1:25.5,クビ,8,40.7,38.0,栗東秋山,478(0)
8,6,7,カフェノワール,牝6,56.0,岩田望,1:25.6,クビ,2,3.9,38.4,栗東池江,482(0)
9,7,9,ヒミノエトワール,牝4,56.0,松山,1:25.8,1,1,1.8,38.3,栗東宮地,478(+6)
10,7,10,ラグナトーレ,牝4,52.0,★河原田,1:25.9,3/4,5,12.6,38.1,栗東角田,460(+14)
11,5,5,アーブルラーブル,牝4,53.0,▲森田,1:26.2,1.3/4,9,46.9,38.1,栗東茶木,472(+1)
12,8,12,メイショウヤマモモ,牝5,56.0,太宰,1:27.5,8,11,114.7,40.4,栗東高橋亮,456(-2)
