券種,組み合わせ,配当,人気
単勝,8,300,2
複勝,8,130,2
複勝,7,120,1
複勝,2,240,6
枠連,7-7,350,1
馬連,7-8,370,1
ワイド,7-8,190,1
ワイド,2-8,590,9
ワイド,2-7,460,6
馬単,8-7,750,2
3連複,2-7-8,1020,3
3連単,8-7-2,4630,13
