着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,3,5,ビーマックス,牡3,57.0,中井,1:12.5,,5,9.3,38.4,栗東藤野,504(-4)
2,7,12,ジュエルハウス,牝3,55.0,菊沢,1:12.6,クビ,1,2.5,38.0,栗東西園翔,458(-8)
3,6,10,タブロー,牝3,55.0,荻野極,1:12.6,クビ,4,6.9,38.3,美浦矢野,460(+4)
4,8,15,テイエムダイタカ,牡3,57.0,斎藤,1:13.5,5,6,15.4,38.5,栗東小椋,446(+14)
5,6,11,アスコットアイ,牝3,55.0,小沢,1:13.8,1.3/4,3,5.3,39.3,栗東緒方,438(+4)
6,5,8,グランシャット,牝3,55.0,菱田,1:14.0,1.1/4,8,36.3,38.6,美浦宮田,448(+6)
7,1,1,フラッシュタイム,牡3,53.0,★小林美,1:14.0,クビ,9,36.7,38.1,美浦佐藤吉,522(-2)
8,2,2,タッカーバリアント,牡3,55.0,△長浜,1:14.0,ハナ,2,4.1,39.0,美浦田島,466(-2)
9,2,3,メイショウテンテン,牡3,53.0,★河原田,1:14.2,1,12,276.3,39.1,栗東牧浦,474(+6)
10,8,14,セカンドフラッシュ,牝3,52.0,▲古川奈,1:14.2,ハナ,10,263.9,38.8,栗東前川,450(-10)
11,4,6,トウカイクレオス,牝3,52.0,▲舟山,1:14.3,3/4,11,275.2,39.7,美浦菊川,420(+7)
12,7,13,エスシーボニー,牝3,52.0,▲石田,1:14.8,3,14,340.7,40.0,美浦浅利,420(-8)
13,4,7,ロッキンミー,牝3,52.0,▲佐藤,1:15.2,2.1/2,7,24.3,40.4,美浦杉浦,434(-4)
14,3,4,アイムアクイーン,牝3,55.0,田中健,1:15.3,3/4,15,458.8,39.2,栗東荒川,442(0)
15,5,9,グランリッジライン,牡3,57.0,嶋田,1:15.5,1.1/4,13,297.1,39.1,美浦小笠,440(0)
