着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,3,6,チムグクル,牡3,57.0,坂井,1:22.1,,1,2.6,34.8,栗東福永,422(0)
2,7,14,オールザレイジ,牝3,55.0,西村淳,1:22.3,1.1/4,2,3.5,35.3,栗東寺島,486(-4)
3,5,9,ワインクーラー,牝3,55.0,菱田,1:22.3,クビ,5,14.6,35.5,栗東石橋,454(-6)
4,6,11,ルジャーダ,牝3,55.0,幸,1:22.4,クビ,6,17.2,35.0,栗東河内,478(-12)
5,8,16,ゼンダンハヤブサ,牡3,57.0,団野,1:22.5,3/4,3,5.4,35.0,栗東佐々木,444(-2)
6,1,1,オーケーダイナ,牝3,53.0,△吉村,1:22.7,1.1/4,10,34.5,35.6,栗東奥村豊,416(0)
7,5,10,プラウドメアリー,牝3,55.0,川又,1:22.7,ハナ,12,92.6,34.8,栗東杉山佳,416(+2)
8,8,17,コンタンゴ,牡3,56.0,☆高杉,1:23.1,2.1/2,8,23.6,35.5,栗東藤原,426(-6)
9,4,8,ピカッティー,牝3,55.0,Mデム,1:23.2,3/4,11,74.0,34.6,栗東森田,456(-12)
10,2,3,マルーンベレー,牡3,57.0,Aルメ,1:23.3,クビ,7,19.7,36.0,栗東武英,440(-2)
11,8,18,ジョーブラック,牡3,57.0,浜中,1:23.5,1.1/4,4,13.4,36.4,栗東清水久,486(0)
12,1,2,ヴェリーヌ,牝3,52.0,▲橋木,1:23.6,1/2,13,131.6,35.8,美浦上原博,398(-4)
13,4,7,カフジキームン,牝3,55.0,古川吉,1:23.6,ハナ,9,34.2,35.2,栗東河嶋,452(-12)
14,6,12,ブラックラリア,牝3,55.0,岩田康,1:23.6,クビ,14,164.2,35.5,美浦斎藤誠,484(0)
15,7,15,ゴルティス,牝3,55.0,酒井,1:24.3,4,17,372.3,35.7,栗東藤野,438(-6)
16,3,5,グラスビーチ,牡3,57.0,小崎,1:24.4,1/2,15,275.0,36.9,栗東池江,486(+4)
17,2,4,コントリビュート,牡3,54.0,▲鷲頭,1:25.3,5,18,476.5,36.2,栗東大根田,470(+1)
18,7,13,アカイツキ,牝3,55.0,秋山稔,1:26.1,5,16,357.1,38.1,栗東牧田,492(-8)
