券種,組み合わせ,配当,人気
単勝,10,1160,3
複勝,10,350,3
複勝,11,7030,15
複勝,15,420,4
枠連,6-6,100300,33
馬連,10-11,136120,68
ワイド,10-11,21450,64
ワイド,10-15,1800,17
ワイド,11-15,39790,80
馬単,10-11,259280,127
3連複,10-11-15,406010,238
3連単,10-11-15,4118400,572
