コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"14(5,15)8(3,17)(7,16)4,12(2,1)10,18-9(6,13)-11"
4コーナー,"14(5,15)(3,8)(7,17)(4,12,16)1,10(2,18)9,13,6,11"
