券種,組み合わせ,配当,人気
単勝,4,150,1
複勝,4,110,1
複勝,5,610,8
複勝,9,200,3
枠連,4-5,710,2
馬連,4-5,2770,8
ワイド,4-5,1100,14
ワイド,4-9,330,2
ワイド,5-9,3160,26
馬単,4-5,3350,12
3連複,4-5-9,5140,14
3連単,4-5-9,17060,53
