コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"7(9,10)(2,6,11,14)(1,5,16)13(4,12,15)8=3"
4コーナー,"7(9,10)(2,11,14)(1,6,16)(5,13,15)(4,12)8-3"
