馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,ヘブンズサウンド,牡3,横山琉,美浦・武藤,差し,219.7,15,14,3歳未勝利,34.3,412(0),東京,14,中1週,Y,,3,ダノンバラード,サッカーボーイ,,
2,1,ゴールデンステップ,牝3,,美浦・和田勇,先行,19.8,6,4,3歳未勝利,34.9,482(+4),東京,29,中3週,Y,,3,ブリックスアンドモルタル,トーセンダンス,,
3,2,アドマーニ,セ3,宮崎,美浦・古賀,追込,200.2,14,14,3歳未勝利,35.6,440(-4),東京,28,中3週,Y,,2,リヤンドファミユ,ハービンジャー,,
4,2,アルディオール,牡3,吉田豊,美浦・田中剛,追込,222.1,16,14,3歳未勝利,35.9,458(+2),東京,14,中1週,Y,,3,ドゥラメンテ,ダンスインザダーク,,
5,3,メイショウウミカゼ,牡3,柴田善,美浦・和田勇,差し,59.8,11,9,3歳未勝利,34.8,440(-2),東京,36,中4週,Y,,3,ワールドエース,メイショウサムソン,,
6,3,シャハザマーン,牡3,西塚,栗東・藤原,差し,10.3,4,10,3歳未勝利,35.5,466(-18),京都,29,中3週,Y,,2,ドゥラメンテ,Essence of Dubai,,
7,4,ジャポネ,牡3,石川,美浦・手塚,追込,35.8,8,11,3歳未勝利,35.8,502(-10),東京,22,中2週,Y,,1,ダイワメジャー,Astronomer Royal,,
8,4,コスモアミマネラ,牡3,野中,美浦・宗像,,21.0,7,8,3歳未勝利,36.2,466(-2),東京,36,中4週,Y,,3,Study of Man,New Approach,,
9,5,マジェンカ,牝3,大江比,美浦・大和田,差し,55.7,10,8,3歳未勝利,35.0,430(+8),東京,14,中1週,Y,,3,ラブリーデイ,ゼンノロブロイ,,
10,5,トラストボス,牡3,三浦,美浦・高橋文,差し,1.7,1,2,3歳未勝利,34.2,420(-4),東京,42,中5週,Y,,3,キズナ,オルフェーヴル,,
11,6,レッドセラス,牡3,杉原,美浦・大竹,追込,42.7,9,14,3歳未勝利,36.1,486(+8),中山,99,中13週,Y,,1,ハービンジャー,キングカメハメハ,,
12,6,ディーファンクス,牡3,石田,美浦・佐藤吉,追込,190.1,13,8,3歳未勝利,34.8,478(+8),東京,29,中3週,Y,,3,イスラボニータ,ロージズインメイ,,
13,7,ラルンエベール,牝3,武藤,美浦・田島,差し,8.7,3,6,3歳未勝利,34.1,426(+2),東京,7,連闘,Y,,3,サトノダイヤモンド,キングカメハメハ,,
14,7,ハートライト,牝3,津村,美浦・田中博,差し,5.1,2,3,3歳未勝利,34.1,476(-6),東京,56,中7週,Y,,3,エピファネイア,ハーツクライ,,
15,7,サッチャーテソーロ,牡3,木幡巧,美浦・伊坂,差し,12.9,5,7,3歳未勝利,33.8,542(0),東京,57,中7週,Y,,3,ロジャーバローズ,Camelot,,
17,8,クリンキー,牡3,菊沢,美浦・大和田,差し,162.6,12,10,3歳未勝利,39.8,476(+8),東京,15,中1週,Y,,3,スワーヴリチャード,ディープインパクト,,
18,8,ガンバリキ,牝3,石神道,美浦・的場,差し,364.7,17,18,3歳未勝利,35.3,444(-8),東京,15,中1週,Y,,3,ロゴタイプ,クロフネ,,
