コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(*5,7)-(6,8)-(11,13)2,9(1,12)3-(4,14)-10"
4コーナー,"(*5,7)-6-(11,8)(2,13)(1,9)12,3(4,14)10"
