券種,組み合わせ,配当,人気
単勝,8,670,4
複勝,8,170,4
複勝,3,130,1
複勝,7,150,3
馬連,3-8,1020,4
ワイド,3-8,310,3
ワイド,7-8,450,8
ワイド,3-7,280,2
馬単,8-3,2110,10
3連複,3-7-8,1160,2
3連単,8-3-7,10220,43
