着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,8,16,トーレ,牡3,57.0,太宰,1:45.9,,3,6.0,38.6,栗東高橋亮,472(-2)
2,5,9,モズユイユイ,牡3,54.0,▲吉村,1:46.1,1.1/4,1,2.6,38.6,栗東清水久,476(+4)
3,8,15,メイショウマツリ,牡3,57.0,横山典,1:46.2,1/2,5,11.2,37.7,栗東松永幹,494(-2)
4,1,2,ホルガーダンスク,牡3,57.0,坂井,1:46.5,1.3/4,4,7.5,38.8,栗東西村,410(-6)
5,6,11,ゲインサポート,牡3,57.0,団野,1:47.1,4,6,15.9,39.3,栗東斉藤崇,448(-2)
6,3,5,タガノディガー,牝3,51.0,★河原田,1:47.3,1.1/4,9,54.3,39.8,栗東岡田,448(0)
7,2,3,ファッシネイトパイ,牡3,57.0,国分優,1:47.5,1.1/4,8,30.9,39.6,栗東畑端,468(-10)
8,5,10,ポッドフラッター,牡3,57.0,中井,1:47.9,2,10,69.7,40.6,栗東武幸,494(0)
9,6,12,マンチェスター,牡3,56.0,☆秋山稔,1:48.2,2,11,159.6,39.7,栗東高橋忠,444(-2)
10,7,14,メイケイアリッサム,牝3,54.0,☆角田河,1:48.8,3.1/2,13,205.5,41.2,栗東中竹,442(+4)
11,3,6,ランドシュール,牡3,57.0,幸,1:49.1,2,12,188.0,41.6,栗東安達,486(+14)
12,1,1,サウンドチアフル,牡3,56.0,☆泉谷,1:49.3,1.1/4,14,217.9,41.5,栗東村山,432(+5)
13,4,7,ホウショウリナ,牝3,54.0,☆角田和,1:50.3,6,2,3.5,43.1,栗東河内,494(-12)
14,7,13,スラストアウェイ,牡3,57.0,城戸,1:51.5,7,15,218.0,41.6,栗東牧田,502(-8)
中止,4,8,メタルハート,牝3,55.0,松若,,,7,18.1,,栗東音無,444(0)
除外,2,4,テーオーエメラルド,牝3,55.0,西村淳,,,,,,栗東上村,466(-16)
