着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,8,17,ピエスユニーク,牝3,55.0,戸崎圭,2:01.5,,1,2.9,36.0,美浦手塚久,474(-10)
2,7,13,サトノスターライト,牝3,55.0,大野,2:01.8,2,2,4.0,35.8,美浦森一,436(-2)
3,7,14,アマイクチヅケ,牝3,55.0,木幡育,2:02.0,1.1/4,18,337.7,35.6,美浦松永康,428(+4)
4,4,7,ゴコウコイコイ,牝3,55.0,横山和,2:02.0,ハナ,8,38.1,34.8,美浦栗田,408(+2)
5,2,4,ダイユウヴェンティ,牝3,55.0,田辺,2:02.1,3/4,11,56.3,35.4,美浦松永康,424(-2)
6,6,11,アニゴザントス,牝3,55.0,佐々木,2:02.1,アタマ,9,39.2,36.1,美浦古賀慎,434(-2)
7,1,1,ダンツアラーム,牝3,55.0,石橋脩,2:02.2,クビ,6,22.0,36.9,栗東本田,436(+2)
8,6,12,グリーンガーネット,牝3,55.0,木幡巧,2:02.2,ハナ,7,37.8,36.6,美浦牧,454(-8)
9,5,9,アンヴデット,牝3,55.0,ディー,2:02.2,ハナ,4,6.3,36.3,美浦高橋文,396(-12)
10,8,18,ミライヘノティアラ,牝3,55.0,原,2:02.2,ハナ,5,12.9,36.4,美浦伊藤大,498(0)
11,4,8,インテンスゲイズ,牝3,55.0,三浦,2:02.3,1/2,10,45.2,36.9,美浦矢嶋,410(-2)
12,1,2,エバーシャンティ,牝3,55.0,横山武,2:02.5,1.1/2,3,4.4,35.2,美浦久保田,436(-2)
13,5,10,ピカソジャスパー,牝3,55.0,嶋田,2:02.6,クビ,14,201.4,36.5,美浦松山,446(+8)
14,3,5,スーザンバローズ,牝3,55.0,岩田康,2:02.6,クビ,15,212.5,36.1,美浦奥村武,476(-16)
15,8,16,ペルシアーノ,牝3,55.0,津村,2:02.7,クビ,13,91.1,37.4,美浦相沢,438(-4)
16,7,15,サファイアプレミア,牝3,52.0,▲上里,2:04.1,9,16,293.3,37.4,美浦池上,412(-6)
17,3,6,ケンブリッジサクラ,牝3,52.0,▲水沼,2:04.7,3.1/2,17,295.8,38.6,美浦石栗,438(-2)
18,2,3,ミウ,牝3,55.0,西村太,2:04.9,1.1/4,12,72.3,39.2,美浦加藤征,462(0)
