コーナー,通過順
1コーナー,"10,13(2,16)(1,8)-(3,4,12)-6(5,14)(9,11)-15-7"
2コーナー,"(*10,13)(2,1,16)8(3,4)(12,14)(5,6)11,9-15-7"
3コーナー,"10(13,16)(2,1,11)14-8(3,4)(6,9)-12,5-15,7"
4コーナー,"(*10,13,16,11)(2,1)-(14,8)4(6,9)(3,12)5-7,15"
