コーナー,通過順
1コーナー,"(*2,6)7(4,5,10)12-8,3-11,1,9"
2コーナー,"(*2,6)(4,7)(5,10)(3,12)8-(11,1)-9"
3コーナー,"(*2,6)(4,7)10(3,5)12-1-8-11-9"
4コーナー,"(2,*6)10(4,7)(3,5,12)1=8=(11,9)"
