コーナー,通過順
1コーナー,"(*9,2,8)-(1,3,7)-(4,10)6,511"
2コーナー,"9(2,8)1,7,3(4,10)(6,5)11"
3コーナー,"(*9,2)8(7,5)1(4,10,6)=311"
4コーナー,"(*9,2)-(8,5)6(1,7)(4,10)=311"
