着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,5,5,ハウゼ,牡3,55.0,岩田康,2:02.1,,1,1.7,34.1,美浦田中博,506(0)
2,1,1,マイネルダグラス,牡5,58.0,丹内,2:02.2,1,7,33.0,34.6,美浦相沢,504(-4)
3,4,4,ルージュアルル,牝4,56.0,佐々木,2:02.3,クビ,4,8.7,34.4,美浦国枝,484(+16)
4,3,3,カンティプール,牝4,56.0,鮫島駿,2:02.3,ハナ,2,4.8,34.5,栗東渡辺,486(-4)
5,2,2,ヤマニンループ,牡4,58.0,横山典,2:02.3,クビ,3,6.4,33.6,栗東松永幹,444(0)
6,8,9,エルディアブロ,牡5,58.0,富田,2:02.5,1.1/4,5,8.9,34.3,栗東佐々木,460(+2)
7,6,6,バレストラ,牝4,56.0,黛,2:02.5,クビ,9,120.7,34.3,栗東矢作,488(+8)
8,8,8,シャドウマッドネス,セ4,58.0,北村友,2:02.7,1.1/4,6,30.8,34.2,美浦和田勇,434(-6)
9,7,7,レディベル,牝4,56.0,古川奈,2:02.8,1/2,8,92.3,34.2,栗東矢作,510(-6)
