券種,組み合わせ,配当,人気
単勝,12,270,2
複勝,12,180,2
複勝,6,600,6
複勝,8,820,7
枠連,4-7,960,4
馬連,6-12,5270,17
ワイド,6-12,1700,17
ワイド,8-12,1550,16
ワイド,6-8,8290,43
馬単,12-6,7400,25
3連複,6-8-12,41740,75
3連単,12-6-8,121440,278
